# Hubbard model DMRG. L=10, N=10, nmax=4
# NOTE: Different DMRG settings have been used for MI and SF. Check the code.
# J, μ, E, n_variance, <a_i> [calculated 2025-02-12T17:09:39.006 @site  i=5]
0.295, 0.11636734693877551, -3.8484215509255106, 0.394011017778803, 6.089616500211044e-10, [0.8661286332091059, 0.6716761994596682, 0.559290430343433], [0.0010645580011152803, 0.0018078109510845169, NaN], [0.8661286332091059, 0.6716761994596682, 0.559290430343433], [0.0010645580011152803, 0.0018078109510845169, NaN] # MI
0.295, 0.11830612244897959, -3.8678093060150993, 0.39401101799449534, -1.2504787892266016e-10, [0.8661286333964082, 0.6716762015843999, 0.5592904308893116], [0.0010645584082263062, 0.001807810157323695, NaN], [0.8661286333964082, 0.6716762015843999, 0.5592904308893116], [0.0010645584082263062, 0.001807810157323695, NaN] # MI
0.295, 0.12024489795918368, -3.8871970611741125, 0.39401101774729663, -8.529951385707347e-10, [0.8661286339032724, 0.6716762007051011, 0.5592904537096101], [0.0010645591408711581, 0.0018078174031375726, NaN], [0.8661286339032724, 0.6716762007051011, 0.5592904537096101], [0.0010645591408711581, 0.0018078174031375726, NaN] # MI
0.295, 0.12218367346938776, -3.9065848162167334, 0.3940110176689964, 6.723007909004172e-10, [0.8661286332353979, 0.6716762008623866, 0.5592904286188285], [0.0010645580924069197, 0.0018078099927636533, NaN], [0.8661286332353979, 0.6716762008623866, 0.5592904286188285], [0.0010645580924069197, 0.0018078099927636533, NaN] # MI
0.295, 0.12412244897959183, -3.9259725713296767, 0.3940110177396472, 5.884554280445871e-10, [0.8661286332290112, 0.6716762005508058, 0.5592904305233525], [0.001064558132035481, 0.0018078106054892295, NaN], [0.8661286332290112, 0.6716762005508058, 0.5592904305233525], [0.001064558132035481, 0.0018078106054892295, NaN] # MI
0.295, 0.12606122448979593, -3.945360326412895, 0.3940110179177607, -4.041208657519305e-12, [0.8661286332656435, 0.6716762029659308, 0.5592904293229756], [0.0010645585444065426, 0.001807809286139186, NaN], [0.8661286332656435, 0.6716762029659308, 0.5592904293229756], [0.0010645585444065426, 0.001807809286139186, NaN] # MI
0.295, 0.128, -3.9647480815276066, 0.39401101762052937, 2.913530169218755e-10, [0.866128633117268, 0.6716762009690161, 0.5592904292927195], [0.0010645581038718857, 0.0018078101538077948, NaN], [0.866128633117268, 0.6716762009690161, 0.5592904292927195], [0.0010645581038718857, 0.0018078101538077948, NaN] # MI
0.2957142857142857, 0.033, -3.0666686145104634, 0.38923630179972224, 0.0018625113558258237 [0.7957098620290961, 0.6408118470377551, 0.5605968597713673], [0.00014071320716786657, 0.001277181479450653, NaN], [0.7957098620290961, 0.6408118470377551, 0.5605968597713673], [0.00014071320716786657, 0.001277181479450653, NaN] # SF
0.2957142857142857, 0.03493877551020408, -3.0841176712816485, 0.38923630535360143, 0.00022566262277172894 [0.7957097934938022, 0.6408117750382618, 0.5605970812594466], [0.00014073142787925766, 0.0012772359677862626, NaN], [0.7957097934938022, 0.6408117750382618, 0.5605970812594466], [0.00014073142787925766, 0.0012772359677862626, NaN] # SF
0.2957142857142857, 0.03687755102040816, -3.10156665296534, 0.38923631028683636, -4.607763182907646e-5 [0.7957098057372961, 0.6408118003987633, 0.5605971200104108], [0.00014075690886640365, 0.001277283495921867, NaN], [0.7957098057372961, 0.6408118003987633, 0.5605971200104108], [0.00014075690886640365, 0.001277283495921867, NaN] # SF
0.2957142857142857, 0.03881632653061225, -3.118983724391832, 0.38925130434473, -0.021768504855086815 [0.7957646727833472, 0.6408358132013426, 0.560582965760355], [0.00014814495201987158, 0.001276249440770309, NaN], [0.7957646727833472, 0.6408358132013426, 0.560582965760355], [0.00014814495201987158, 0.001276249440770309, NaN] # SF
0.2957142857142857, 0.040755102040816324, -3.136464223014565, 0.3892364579205685, 0.0031312084349190586 [0.7957106931673297, 0.6408125820672466, 0.5605969280394715], [0.00014069452552800614, 0.0012770443304309196, NaN], [0.7957106931673297, 0.6408125820672466, 0.5605969280394715], [0.00014069452552800614, 0.0012770443304309196, NaN] # SF
0.2957142857142857, 0.04269387755102041, -3.1532805241580975, 0.38954134048043176, 0.11956847663643765 [0.7971150049924219, 0.6414701243378212, 0.5606799031799538], [0.00012007180493699093, 0.0012797224697581064, NaN], [0.7971150049924219, 0.6414701243378212, 0.5606799031799538], [0.00012007180493699093, 0.0012797224697581064, NaN] # SF
0.2957142857142857, 0.04463265306122449, -3.1712747272557182, 0.38927602654653026, -0.043523735055248175 [0.7959039262386798, 0.6409025804408488, 0.560609832176041], [0.000147897896370762, 0.0012798190218121167, NaN], [0.7959039262386798, 0.6409025804408488, 0.560609832176041], [0.000147897896370762, 0.0012798190218121167, NaN] # SF
0.2957142857142857, 0.04657142857142857, -3.188804832942603, 0.38924013141446845, -0.013226642210769498 [0.7957263292464949, 0.6408194784478618, 0.560600366447768], [0.00014082586633656425, 0.001275775534858802, NaN], [0.7957263292464949, 0.6408194784478618, 0.560600366447768], [0.00014082586633656425, 0.001275775534858802, NaN] # SF
0.2957142857142857, 0.04851020408163265, -3.2062605000898676, 0.38923629479068134, 0.0007361688650335703 [0.7957097745813895, 0.6408113097213766, 0.560595340420261], [0.00014106003381199385, 0.0012776064857997309, NaN], [0.7957097745813895, 0.6408113097213766, 0.560595340420261], [0.00014106003381199385, 0.0012776064857997309, NaN] # SF
0.2957142857142857, 0.05044897959183674, -3.2237073641174803, 0.3892375308158228, -0.008130151322907484 [0.7957159753523066, 0.64081468205735, 0.560596963340062], [0.00014090877912418143, 0.0012774549042929824, NaN], [0.7957159753523066, 0.64081468205735, 0.560596963340062], [0.00014090877912418143, 0.0012774549042929824, NaN] # SF
0.2957142857142857, 0.052387755102040814, -3.2411584824539097, 0.3892363074507992, -0.00045982514564099966 [0.7957098211077642, 0.6408118173930665, 0.5605972150215609], [0.00014070569527022822, 0.0012772161410626699, NaN], [0.7957098211077642, 0.6408118173930665, 0.5605972150215609], [0.00014070569527022822, 0.0012772161410626699, NaN] # SF
0.2957142857142857, 0.0543265306122449, -3.2577405500027865, 0.38999592771301184, 0.1780644096798854 [0.7987893626925376, 0.6421761574585662, 0.560641022900283], [0.00023146529904108026, 0.0013248094270128415, NaN], [0.7987893626925376, 0.6421761574585662, 0.560641022900283], [0.00023146529904108026, 0.0013248094270128415, NaN] # SF
0.2957142857142857, 0.05626530612244898, -3.2760550038978686, 0.38923755278684924, -0.007928113388097768 [0.7957156376535921, 0.6408146658667832, 0.5605976266847076], [0.00014085236493326973, 0.001277421000811751, NaN], [0.7957156376535921, 0.6408146658667832, 0.5605976266847076], [0.00014085236493326973, 0.001277421000811751, NaN] # SF
0.2957142857142857, 0.05820408163265306, -3.292774445129166, 0.3899405364988565, 0.1831757294443761 [0.7989288939781558, 0.6422525370022962, 0.5605767914759138], [0.00019662028886504717, 0.0013390963017841904, NaN], [0.7989288939781558, 0.6422525370022962, 0.5605767914759138], [0.00019662028886504717, 0.0013390963017841904, NaN] # SF
0.2957142857142857, 0.060142857142857144, -3.3109539738069933, 0.3892367996031526, 0.004994647434674192 [0.7957121476201177, 0.6408129053121739, 0.5605969006068906], [0.00014073421979521203, 0.0012771820518549923, NaN], [0.7957121476201177, 0.6408129053121739, 0.5605969006068906], [0.00014073421979521203, 0.0012771820518549923, NaN] # SF
0.2957142857142857, 0.06208163265306123, -3.328389931003528, 0.389253217306922, 0.02918029157027356 [0.7957882673033296, 0.6408469602513329, 0.5605993230042877], [0.00014157945984871468, 0.0012784246420938174, NaN], [0.7957882673033296, 0.6408469602513329, 0.5605993230042877], [0.00014157945984871468, 0.0012784246420938174, NaN] # SF
0.2957142857142857, 0.0640204081632653, -3.3452686526961006, 0.39010747676063273, 0.20506552702178077 [0.7998138752488594, 0.6426885498724818, 0.5606385231008236], [0.0001919504096108106, 0.0013101241379613784, NaN], [0.7998138752488594, 0.6426885498724818, 0.5606385231008236], [0.0001919504096108106, 0.0013101241379613784, NaN] # SF
0.2957142857142857, 0.06595918367346938, -3.3570002941085817, 0.39528604303688164, -0.36626840013547385 [0.8509954319257702, 0.665717412886253, 0.5606536048686847], [0.0008396294774662707, 0.0016800667074313136, NaN], [0.8509954319257702, 0.665717412886253, 0.5606536048686847], [0.0008396294774662707, 0.0016800667074313136, NaN] # SF
0.2957142857142857, 0.06789795918367347, -3.3798974576827336, 0.3911323136988982, 0.30166652223939755 [0.8053836778509516, 0.6451517265026046, 0.5607145587251103], [0.000247968526056113, 0.0013564071736836998, NaN], [0.8053836778509516, 0.6451517265026046, 0.5607145587251103], [0.000247968526056113, 0.0013564071736836998, NaN] # SF
0.2957142857142857, 0.06983673469387755, -3.3979206138720244, 0.3902028518488029, -0.21584409202334248 [0.8002935860054006, 0.642865798458773, 0.5605888650951617], [0.0001941836401674648, 0.001298880122604712, NaN], [0.8002935860054006, 0.642865798458773, 0.5605888650951617], [0.0001941836401674648, 0.001298880122604712, NaN] # SF
0.2957142857142857, 0.07177551020408163, -3.4146999777215954, 0.39398780403657685, 0.4326337033151801 [0.8249016890967631, 0.6539164260384885, 0.5605018672947278], [0.0005631583832634136, 0.0014635278261957755, NaN], [0.8249016890967631, 0.6539164260384885, 0.5605018672947278], [0.0005631583832634136, 0.0014635278261957755, NaN] # SF
0.2957142857142857, 0.07371428571428572, -3.4328177623659895, 0.3952589843604106, -0.3371527101846791 [0.85415804744128, 0.6671704189861529, 0.5607149992416942], [0.000891550716738733, 0.0017056887879164512, NaN], [0.85415804744128, 0.6671704189861529, 0.5607149992416942], [0.000891550716738733, 0.0017056887879164512, NaN] # SF
0.2957142857142857, 0.0756530612244898, -3.451031887362958, 0.3930705439180123, 0.40543303368934774 [0.8174926657277075, 0.6506593742334305, 0.5606860961666407], [0.00042575483354324807, 0.001450513162550126, NaN], [0.8174926657277075, 0.6506593742334305, 0.5606860961666407], [0.00042575483354324807, 0.001450513162550126, NaN] # SF
0.2957142857142857, 0.07759183673469387, -3.470662882222178, 0.3952703540994842, -0.37674517830735704 [0.8497167203388203, 0.6651919302225211, 0.5607627070406873], [0.000866942922744559, 0.0017040609695410129, NaN], [0.8497167203388203, 0.6651919302225211, 0.5607627070406873], [0.000866942922744559, 0.0017040609695410129, NaN] # SF
0.2957142857142857, 0.07953061224489796, -3.4870340642417728, 0.39294941563059316, 0.40194707241285976 [0.8166608722189231, 0.6502625284581339, 0.5606251092633691], [0.00043295701079551876, 0.0014707944227349082, NaN], [0.8166608722189231, 0.6502625284581339, 0.5606251092633691], [0.00043295701079551876, 0.0014707944227349082, NaN] # SF
0.2957142857142857, 0.08146938775510204, -3.510192308867138, 0.39481747752134266, 0.10783471041775629 [0.8658271039584694, 0.6724340779154039, 0.5607635838739329], [0.0010515170813323897, 0.0017911806422893546, NaN], [0.8658271039584694, 0.6724340779154039, 0.5607635838739329], [0.0010515170813323897, 0.0017911806422893546, NaN] # SF
0.2957142857142857, 0.08340816326530612, -3.528754826282712, 0.39510919164184233, -0.26312989344898347 [0.8598637127724335, 0.6697639062773311, 0.5607748894377764], [0.0009849042552254105, 0.0017638838248861272, NaN], [0.8598637127724335, 0.6697639062773311, 0.5607748894377764], [0.0009849042552254105, 0.0017638838248861272, NaN] # SF
0.2957142857142857, 0.08534693877551021, -3.5467724027427097, 0.395260435675282, 0.349911039089829 [0.8529929238832471, 0.6666733432119775, 0.5607702910802919], [0.0009574585159806788, 0.0017493093229305706, NaN], [0.8529929238832471, 0.6666733432119775, 0.5607702910802919], [0.0009574585159806788, 0.0017493093229305706, NaN] # SF
0.2957142857142857, 0.08728571428571429, -3.567498839126831, 0.39502873295709917, 0.22489676250734694 [0.861946832278395, 0.6706951259690289, 0.560790656310949], [0.0010171078732322686, 0.001801099296669704, NaN], [0.861946832278395, 0.6706951259690289, 0.560790656310949], [0.0010171078732322686, 0.001801099296669704, NaN] # SF
0.2957142857142857, 0.08922448979591836, -3.5878592635729474, 0.3947542846229113, 0.0016391745368326929 [0.8669134098634214, 0.6729309195087579, 0.5607584402823395], [0.0010646606533551164, 0.0018060045916932794, NaN], [0.8669134098634214, 0.6729309195087579, 0.5607584402823395], [0.0010646606533551164, 0.0018060045916932794, NaN] # SF
0.2957142857142857, 0.09116326530612245, -3.6070486852198056, 0.3947997569854227, -0.09243190818860215 [0.8661220832180689, 0.6725731503329172, 0.5607608102583733], [0.0010563326773592604, 0.001815842729253466, NaN], [0.8661220832180689, 0.6725731503329172, 0.5607608102583733], [0.0010563326773592604, 0.001815842729253466, NaN] # SF
0.2957142857142857, 0.09310204081632653, -3.6266292251345944, 0.3947557523976195, 0.014907390152301204 [0.8668934486869089, 0.6729231644477642, 0.5607593320273178], [0.0010646964266032002, 0.0018040883874977918, NaN], [0.8668934486869089, 0.6729231644477642, 0.5607593320273178], [0.0010646964266032002, 0.0018040883874977918, NaN] # SF
0.2957142857142857, 0.09504081632653061, -3.6445223623071055, 0.39503604623542166, 0.22492767229526442 [0.8619560589012341, 0.6707037701647084, 0.5607577109954444], [0.0010172598668782137, 0.0017773059391977702, NaN], [0.8619560589012341, 0.6707037701647084, 0.5607577109954444], [0.0010172598668782137, 0.0017773059391977702, NaN] # SF
0.2957142857142857, 0.0969795918367347, -3.665409867406484, 0.3947544566557719, 0.0034091234453138704 [0.8669127708146499, 0.6729315813163455, 0.5607600013595792], [0.0010648539928654764, 0.0018063836226163731, NaN], [0.8669127708146499, 0.6729315813163455, 0.5607600013595792], [0.0010648539928654764, 0.0018063836226163731, NaN] # SF
0.2957142857142857, 0.09891836734693878, -3.6847685464500004, 0.3947629861568367, 0.02842777839334785 [0.8668408605416159, 0.6729004929199176, 0.5607628189828242], [0.0010683274339281337, 0.0018088498209908289, NaN], [0.8668408605416159, 0.6729004929199176, 0.5607628189828242], [0.0010683274339281337, 0.0018088498209908289, NaN] # SF
0.2957142857142857, 0.10085714285714285, -3.7041858436052952, 0.3947542911086439, 0.0004982939146563958 [0.8669136573156486, 0.672931093546396, 0.5607584565915876], [0.0010647377162092762, 0.0018060329155227873, NaN], [0.8669136573156486, 0.672931093546396, 0.5607584565915876], [0.0010647377162092762, 0.0018060329155227873, NaN] # SF
0.2957142857142857, 0.10279591836734694, -3.723573607574887, 0.39475429307898646, -3.2075378846770875e-10, [0.8669136759503285, 0.6729311158932294, 0.560758432405308], [0.0010647531237986392, 0.0018060308414348779, NaN], [0.8669136759503285, 0.6729311158932294, 0.560758432405308], [0.0010647531237986392, 0.0018060308414348779, NaN] # MI
0.2957142857142857, 0.10473469387755102, -3.7429613626832223, 0.3947542932285031, -1.225658971001829e-10, [0.8669136760165019, 0.6729311161698309, 0.5607584343376989], [0.0010647531710035979, 0.001806031107512446, NaN], [0.8669136760165019, 0.6729311161698309, 0.5607584343376989], [0.0010647531710035979, 0.001806031107512446, NaN] # MI
0.2957142857142857, 0.1066734693877551, -3.762349117787777, 0.3947542931662358, -2.333290660110361e-10, [0.86691367602845, 0.6729311162394049, 0.5607584346912057], [0.0010647531910261084, 0.0018060311573595122, NaN], [0.86691367602845, 0.6729311162394049, 0.5607584346912057], [0.0010647531910261084, 0.0018060311573595122, NaN] # MI
0.2957142857142857, 0.10861224489795919, -3.781736872878075, 0.39475429306323795, 3.3029539513980376e-10, [0.8669136759324259, 0.67293111663049, 0.5607584324539712], [0.0010647531826487625, 0.0018060305368911827, NaN], [0.8669136759324259, 0.67293111663049, 0.5607584324539712], [0.0010647531826487625, 0.0018060305368911827, NaN] # MI
0.2957142857142857, 0.11055102040816327, -3.80112462798988, 0.3947542932759056, 7.606372712806801e-11, [0.8669136760408074, 0.6729311170142459, 0.5607584358237709], [0.001064753307455026, 0.0018060311948460083, NaN], [0.8669136760408074, 0.6729311170142459, 0.5607584358237709], [0.001064753307455026, 0.0018060311948460083, NaN] # MI
0.2957142857142857, 0.11248979591836734, -3.8205123830941545, 0.3947542933632018, 6.693411004784e-10, [0.8669136761184678, 0.6729311173781508, 0.5607584372723322], [0.0010647534214776081, 0.0018060313899079872, NaN], [0.8669136761184678, 0.6729311173781508, 0.5607584372723322], [0.0010647534214776081, 0.0018060313899079872, NaN] # MI
0.2957142857142857, 0.11442857142857144, -3.839900138189344, 0.39475429316809585, -8.922405670050461e-11, [0.8669136759628457, 0.6729311173902928, 0.5607584347582675], [0.0010647533300267192, 0.0018060308544434838, NaN], [0.8669136759628457, 0.6729311173902928, 0.5607584347582675], [0.0010647533300267192, 0.0018060308544434838, NaN] # MI
0.2957142857142857, 0.11636734693877551, -3.8592878933276538, 0.3947542933430741, -7.725572927761967e-11, [0.8669136764985318, 0.6729311196467066, 0.5607584573678932], [0.0010647545243242988, 0.00180603717942912, NaN], [0.8669136764985318, 0.6729311196467066, 0.5607584573678932], [0.0010647545243242988, 0.00180603717942912, NaN] # MI
0.2957142857142857, 0.11830612244897959, -3.8786756484189113, 0.39475429307335097, -3.5305159092117256e-10, [0.8669136761634357, 0.6729311195325649, 0.5607584484578504], [0.001064754250721499, 0.0018060353722886705, NaN], [0.8669136761634357, 0.6729311195325649, 0.5607584484578504], [0.001064754250721499, 0.0018060353722886705, NaN] # MI
0.2957142857142857, 0.12024489795918368, -3.8980634034929045, 0.39475429316500366, -5.217115228158482e-12, [0.8669136759616244, 0.6729311181743372, 0.5607584349590694], [0.0010647533748523595, 0.0018060305217982675, NaN], [0.8669136759616244, 0.6729311181743372, 0.5607584349590694], [0.0010647533748523595, 0.0018060305217982675, NaN] # MI
0.2957142857142857, 0.12218367346938776, -3.917451158593989, 0.39475429314129395, 7.562514301185028e-11, [0.8669136759265903, 0.6729311183104739, 0.5607584347060609], [0.0010647534353033854, 0.0018060304519147803, NaN], [0.8669136759265903, 0.6729311183104739, 0.5607584347060609], [0.0010647534353033854, 0.0018060304519147803, NaN] # MI
0.2957142857142857, 0.12412244897959183, -3.9368389136873976, 0.39475429299610987, -6.220228954405392e-10, [0.8669136758854228, 0.6729311186598576, 0.5607584327954602], [0.001064753398206336, 0.0018060298818036878, NaN], [0.8669136758854228, 0.6729311186598576, 0.5607584327954602], [0.001064753398206336, 0.0018060298818036878, NaN] # MI
0.2957142857142857, 0.12606122448979593, -3.956226668850204, 0.394754293141621, -2.714520648801759e-10, [0.8669136769309704, 0.6729311204222753, 0.5607584668060251], [0.0010647549852058989, 0.0018060384756448749, NaN], [0.8669136769309704, 0.6729311204222753, 0.5607584668060251], [0.0010647549852058989, 0.0018060384756448749, NaN] # MI
0.2957142857142857, 0.128, -3.975614423912837, 0.394754293568492, 3.1628229864267424e-10, [0.8669136762611904, 0.6729311197447121, 0.560758443729616], [0.0010647538791909055, 0.0018060320418639946, NaN], [0.8669136762611904, 0.6729311197447121, 0.560758443729616], [0.0010647538791909055, 0.0018060320418639946, NaN] # MI
0.29642857142857143, 0.033, -3.076667126155074, 0.38979737457588204, 5.8278001133416576e-5 [0.7963450205806131, 0.6416250868095679, 0.5614073281823494], [0.00014668095180975961, 0.001273466280903804, NaN], [0.7963450205806131, 0.6416250868095679, 0.5614073281823494], [0.00014668095180975961, 0.001273466280903804, NaN] # SF
0.29642857142857143, 0.03493877551020408, -3.0941160774227825, 0.3897973407377624, 0.0005107049689937455 [0.7963449656073912, 0.6416249919637033, 0.5614070496903782], [0.00014673831085023205, 0.001273574788604265, NaN], [0.7963449656073912, 0.6416249919637033, 0.5614070496903782], [0.00014673831085023205, 0.001273574788604265, NaN] # SF
0.29642857142857143, 0.03687755102040816, -3.1115544128734465, 0.38980047776164406, -0.012797388933244263 [0.7963596708428002, 0.6416312433933058, 0.5614077278159927], [0.00014595585880505137, 0.0012726804526890917, NaN], [0.7963596708428002, 0.6416312433933058, 0.5614077278159927], [0.00014595585880505137, 0.0012726804526890917, NaN] # SF
0.29642857142857143, 0.03881632653061225, -3.12901406406186, 0.3897973714195676, -0.0001572769441709836 [0.7963450182898107, 0.6416250858209938, 0.5614073716120187], [0.00014667349691786644, 0.0012734740708993586, NaN], [0.7963450182898107, 0.6416250858209938, 0.5614073716120187], [0.00014667349691786644, 0.0012734740708993586, NaN] # SF
0.29642857142857143, 0.040755102040816324, -3.146463044059876, 0.3897973726647437, -7.65159594164015e-5 [0.7963450201558204, 0.6416250881167336, 0.5614073637933354], [0.00014667906302338323, 0.0012734779263482159, NaN], [0.7963450201558204, 0.6416250881167336, 0.5614073637933354], [0.00014667906302338323, 0.0012734779263482159, NaN] # SF
0.29642857142857143, 0.04269387755102041, -3.163911454970959, 0.38979757855773944, -0.003762236760758865 [0.7963463502228476, 0.6416260721741586, 0.5614078876206021], [0.00014664078540281125, 0.0012736778919682596, NaN], [0.7963463502228476, 0.6416260721741586, 0.5614078876206021], [0.00014664078540281125, 0.0012736778919682596, NaN] # SF
0.29642857142857143, 0.04463265306122449, -3.181355149843399, 0.38979884284584077, 0.010698799561845737 [0.7963551361949965, 0.6416300977106616, 0.5614145636801859], [0.00014540969133311363, 0.0012731924299515306, NaN], [0.7963551361949965, 0.6416300977106616, 0.5614145636801859], [0.00014540969133311363, 0.0012731924299515306, NaN] # SF
0.29642857142857143, 0.04657142857142857, -3.1988093185160142, 0.3897976526848853, 0.0044561378559930965 [0.7963468813756954, 0.6416271091593863, 0.5614090456320632], [0.0001466639369760439, 0.001273349332710475, NaN], [0.7963468813756954, 0.6416271091593863, 0.5614090456320632], [0.0001466639369760439, 0.001273349332710475, NaN] # SF
0.29642857142857143, 0.04851020408163265, -3.2162575598930006, 0.38979815423278175, -0.006488095120753235 [0.7963490277381133, 0.6416280885820176, 0.5614088323805685], [0.00014674116645603362, 0.0012734727236873961, NaN], [0.7963490277381133, 0.6416280885820176, 0.5614088323805685], [0.00014674116645603362, 0.0012734727236873961, NaN] # SF
0.29642857142857143, 0.05044897959183674, -3.2336729150454846, 0.3898179558141397, -0.031591872681499586 [0.7964363807763387, 0.6416615722326166, 0.5614101568955199], [0.0001468707034579519, 0.0012720378413989101, NaN], [0.7964363807763387, 0.6416615722326166, 0.5614101568955199], [0.0001468707034579519, 0.0012720378413989101, NaN] # SF
0.29642857142857143, 0.052387755102040814, -3.2510881394279276, 0.38984835016439756, -0.04992697575051744 [0.7965745783114652, 0.6417282432533101, 0.5614094792406652], [0.00014854319387875027, 0.0012729989082296235, NaN], [0.7965745783114652, 0.6417282432533101, 0.5614094792406652], [0.00014854319387875027, 0.0012729989082296235, NaN] # SF
0.29642857142857143, 0.0543265306122449, -3.2682406043223287, 0.3900168861113502, 0.10229815976715688 [0.7973153014262834, 0.6419136382858198, 0.5611294332011857], [0.00016587506119115003, 0.0012229685501257874, NaN], [0.7973153014262834, 0.6419136382858198, 0.5611294332011857], [0.00016587506119115003, 0.0012229685501257874, NaN] # SF
0.29642857142857143, 0.05626530612244898, -3.2833876028775704, 0.39196740250411677, -0.313030053158222 [0.8071733322436996, 0.6465180723305971, 0.5615011240589738], [0.0002751940945827635, 0.001296543855096082, NaN], [0.8071733322436996, 0.6465180723305971, 0.5615011240589738], [0.0002751940945827635, 0.001296543855096082, NaN] # SF
0.29642857142857143, 0.05820408163265306, -3.3035035893720703, 0.3897976607298689, 0.0038710579594991115 [0.7963464504631295, 0.6416257967627864, 0.561407155353204], [0.00014664009538641347, 0.0012733580501791903, NaN], [0.7963464504631295, 0.6416257967627864, 0.561407155353204], [0.00014664009538641347, 0.0012733580501791903, NaN] # SF
0.29642857142857143, 0.060142857142857144, -3.3114003076519376, 0.39599463584967676, -0.4064502724232719 [0.8453405614545145, 0.6635247798539796, 0.561124377016166], [0.0013545161138113428, 0.0014093992396907575, NaN], [0.8453405614545145, 0.6635247798539796, 0.561124377016166], [0.0013545161138113428, 0.0014093992396907575, NaN] # SF
0.29642857142857143, 0.06208163265306123, -3.338341135729894, 0.3898788960107823, -0.06300947408061591 [0.7967094107944436, 0.6417858553030978, 0.561420688520261], [0.0001550687260781466, 0.0012820590268873848, NaN], [0.7967094107944436, 0.6417858553030978, 0.561420688520261], [0.0001550687260781466, 0.0012820590268873848, NaN] # SF
0.29642857142857143, 0.0640204081632653, -3.3557786282528683, 0.3898905602067665, -0.07651818027552615 [0.7968790621004365, 0.6418792134760852, 0.5614255487390766], [0.00014729471485310593, 0.0012758349757029377, NaN], [0.7968790621004365, 0.6418792134760852, 0.5614255487390766], [0.00014729471485310593, 0.0012758349757029377, NaN] # SF
0.29642857142857143, 0.06595918367346938, -3.3685232810630907, 0.3958456835689711, 0.41715039375564333 [0.8433734933611315, 0.6630115735649463, 0.5617853245768195], [0.0007431607793846665, 0.0016123100970414019, NaN], [0.8433734933611315, 0.6630115735649463, 0.5617853245768195], [0.0007431607793846665, 0.0016123100970414019, NaN] # SF
0.29642857142857143, 0.06789795918367347, -3.3906052678961336, 0.3902002897408283, -0.1399958818356366 [0.7981968779993245, 0.6424599995819957, 0.5614188863431542], [0.00016417984939519912, 0.001277090934850557, NaN], [0.7981968779993245, 0.6424599995819957, 0.5614188863431542], [0.00016417984939519912, 0.001277090934850557, NaN] # SF
0.29642857142857143, 0.06983673469387755, -3.404915719562713, 0.3955706988122374, 0.11610418936269587 [0.86642822409648, 0.6736015563863628, 0.5622003923480938], [0.001047572882037597, 0.001794324142912371, NaN], [0.86642822409648, 0.6736015563863628, 0.5622003923480938], [0.001047572882037597, 0.001794324142912371, NaN] # SF
0.29642857142857143, 0.07177551020408163, -3.424245509701275, 0.39549602502517645, -0.01658583288105889 [0.8676691495297584, 0.6741668818109132, 0.5622177997624462], [0.001064608427855657, 0.0018039644824393473, NaN], [0.8676691495297584, 0.6741668818109132, 0.5622177997624462], [0.001064608427855657, 0.0018039644824393473, NaN] # SF
0.29642857142857143, 0.07371428571428572, -3.443548373510403, 0.39593876467103906, -0.3199636164994756 [0.8565164862390191, 0.6690825999136748, 0.5620998582148222], [0.0009223302099662377, 0.0017214902445320175, NaN], [0.8565164862390191, 0.6690825999136748, 0.5620998582148222], [0.0009223302099662377, 0.0017214902445320175, NaN] # SF
0.29642857142857143, 0.0756530612244898, -3.4625715879719223, 0.39597942124533136, -0.33859039938992114 [0.8547994946525528, 0.6682976676104985, 0.5620898402828302], [0.000869305002966303, 0.0016940341062029538, NaN], [0.8547994946525528, 0.6682976676104985, 0.5620898402828302], [0.000869305002966303, 0.0016940341062029538, NaN] # SF
0.29642857142857143, 0.07759183673469387, -3.4823302130348646, 0.39556815209188745, -0.11530400528183349 [0.8664508755234545, 0.6736120303802468, 0.5622063248589633], [0.0010504582297983548, 0.001794484870007551, NaN], [0.8664508755234545, 0.6736120303802468, 0.5622063248589633], [0.0010504582297983548, 0.001794484870007551, NaN] # SF
0.29642857142857143, 0.07953061224489796, -3.5017196125942407, 0.39554461195647383, 0.09526171285760428 [0.8668505591497333, 0.6737922682590408, 0.5622090271951602], [0.0010545889260633395, 0.0017988535367902477, NaN], [0.8668505591497333, 0.6737922682590408, 0.5622090271951602], [0.0010545889260633395, 0.0017988535367902477, NaN] # SF
0.29642857142857143, 0.08146938775510204, -3.5199413309799685, 0.3959079229822311, -0.3117386097041403 [0.8572419411528566, 0.6694070078423433, 0.5621505871812759], [0.0009452051977080321, 0.0016813413110341787, NaN], [0.8572419411528566, 0.6694070078423433, 0.5621505871812759], [0.0009452051977080321, 0.0016813413110341787, NaN] # SF
0.29642857142857143, 0.08340816326530612, -3.537673349790997, 0.3959345647248307, -0.3963079779666669 [0.847584263967318, 0.6650530379572859, 0.5620980544151605], [0.0008229579900299693, 0.0015989159053246273, NaN], [0.847584263967318, 0.6650530379572859, 0.5620980544151605], [0.0008229579900299693, 0.0015989159053246273, NaN] # SF
0.29642857142857143, 0.08534693877551021, -3.559959234095294, 0.3954944348557312, 0.0019411904194577556 [0.8676941736789148, 0.6741782512797029, 0.5622175973038466], [0.001064920417595703, 0.0018042242670316558, NaN], [0.8676941736789148, 0.6741782512797029, 0.5622175973038466], [0.001064920417595703, 0.0018042242670316558, NaN] # SF
